,ts,id,T,P
3616,130932,BARO1,2582,79464
3617,130932,BARO2,2565,79539
3618,130942,BARO0,2550,79577
3619,130942,BARO1,2584,79486
3620,130942,BARO2,2563,79536
3621,130952,BARO0,2547,79571
3622,130952,BARO1,2584,79486
3623,130952,BARO2,2563,79536
3624,130962,BARO0,2550,79596
3625,130962,BARO1,2584,79466
3626,130962,BARO2,2563,79536
3627,130972,BARO0,2549,79593
3628,130972,BARO1,2584,79486
3629,130972,BARO2,2563,79555
3630,130982,BARO0,2549,79593
3631,130982,BARO1,2584,79466
3632,130982,BARO2,2563,79555
3633,130992,BARO0,2549,79613
3634,130992,BARO1,2584,79486
3635,130992,BARO2,2563,79575
3636,131002,BARO0,2549,79593
3637,131002,BARO1,2580,79499
3638,131002,BARO2,2563,79555
3639,131012,BARO0,2549,79632
3640,131012,BARO1,2584,79486
3641,131012,BARO2,2561,79592
3642,131022,BARO0,2550,79636
3643,131022,BARO1,2584,79486
3644,131022,BARO2,2565,79578
3645,131032,BARO0,2550,79616
3646,131032,BARO1,2584,79524
3647,131032,BARO2,2561,79592
3648,131042,BARO0,2550,79616
3649,131042,BARO1,2582,79502
3650,131042,BARO2,2563,79595
3651,131052,BARO0,2549,79632
3652,131052,BARO1,2582,79502
3653,131052,BARO2,2563,79595
3654,131062,BARO0,2549,79632
3655,131062,BARO1,2580,79499
3656,131062,BARO2,2561,79572
3657,131072,BARO0,2549,79652
3658,131072,BARO1,2584,79544
3659,131072,BARO2,2563,79634
3660,131082,BARO0,2549,79652
3661,131082,BARO1,2584,79524
3662,131082,BARO2,2563,79595
3663,131092,BARO0,2549,79632
3664,131092,BARO1,2584,79563
3665,131092,BARO2,2563,79595
3666,131102,BARO0,2550,79655
3667,131102,BARO1,2586,79566
3668,131102,BARO2,2561,79611
3669,131112,BARO0,2549,79652
3670,131112,BARO1,2584,79544
3671,131112,BARO2,2563,79634
3672,131122,BARO0,2550,79655
3673,131122,BARO1,2584,79563
3674,131122,BARO2,2563,79634
3675,131132,BARO0,2552,79697
3676,131132,BARO1,2584,79563
3677,131132,BARO2,2563,79634
3678,131142,BARO0,2550,79694
3679,131142,BARO1,2582,79560
3680,131142,BARO2,2563,79634
3681,131152,BARO0,2547,79668
3682,131152,BARO1,2582,79560
3683,131152,BARO2,2563,79654
3684,131162,BARO0,2550,79675
3685,131162,BARO1,2584,79602
3686,131162,BARO2,2563,79674
3687,131172,BARO0,2550,79675
3688,131172,BARO1,2582,79580
3689,131172,BARO2,2561,79651
3690,131182,BARO0,2549,79691
3691,131182,BARO1,2582,79580
3692,131182,BARO2,2561,79631
3693,131192,BARO0,2549,79691
3694,131192,BARO1,2582,79599
3695,131192,BARO2,2561,79631
3696,131202,BARO0,2550,79714
3697,131202,BARO1,2580,79596
3698,131202,BARO2,2561,79671
3699,131212,BARO0,2550,79714
3700,131212,BARO1,2582,79599
3701,131212,BARO2,2561,79690
3702,131222,BARO0,2549,79730
3703,131222,BARO1,2582,79637
3704,131222,BARO2,2561,79671
3705,131232,BARO0,2549,79711
3706,131232,BARO1,2582,79599
3707,131232,BARO2,2563,79693
3708,131242,BARO0,2549,79730
3709,131242,BARO1,2584,79602
3710,131242,BARO2,2563,79693
3711,131252,BARO0,2549,79730
3712,131252,BARO1,2582,79599
3713,131252,BARO2,2560,79687
3714,131262,BARO0,2549,79730
3715,131262,BARO1,2580,79615
3716,131262,BARO2,2563,79693
3717,131272,BARO0,2549,79750
3718,131272,BARO1,2582,79618
3719,131272,BARO2,2563,79733
3720,131282,BARO0,2550,79772
3721,131282,BARO1,2582,79637
3722,131282,BARO2,2561,79710
3723,131292,BARO0,2550,79733
3724,131292,BARO1,2584,79621
3725,131292,BARO2,2563,79713
3726,131302,BARO0,2549,79769
3727,131302,BARO1,2582,79618
3728,131302,BARO2,2561,79730
3729,131312,BARO0,2550,79772
3730,131312,BARO1,2580,79635
3731,131312,BARO2,2561,79730
3732,131322,BARO0,2550,79772
3733,131322,BARO1,2580,79654
3734,131322,BARO2,2563,79733
3735,131332,BARO0,2550,79772
3736,131332,BARO1,2580,79654
3737,131332,BARO2,2563,79752
3738,131342,BARO0,2550,79772
3739,131342,BARO1,2582,79676
3740,131342,BARO2,2563,79733
3741,131352,BARO0,2547,79766
3742,131352,BARO1,2580,79693
3743,131352,BARO2,2561,79769
3744,131362,BARO0,2549,79789
3745,131362,BARO1,2580,79654
3746,131362,BARO2,2563,79772
3747,131372,BARO0,2550,79811
3748,131372,BARO1,2580,79635
3749,131372,BARO2,2561,79769
3750,131382,BARO0,2549,79789
3751,131382,BARO1,2579,79670
3752,131382,BARO2,2561,79769
3753,131392,BARO0,2549,79808
3754,131392,BARO1,2580,79654
3755,131392,BARO2,2563,79752
3756,131402,BARO0,2549,79808
3757,131402,BARO1,2580,79654
3758,131402,BARO2,2563,79772
3759,131412,BARO0,2550,79831
3760,131412,BARO1,2580,79712
3761,131412,BARO2,2561,79789
3762,131422,BARO0,2549,79828
3763,131422,BARO1,2580,79654
3764,131422,BARO2,2563,79792
3765,131432,BARO0,2550,79831
3766,131432,BARO1,2579,79651
3767,131432,BARO2,2565,79795
3768,131442,BARO0,2549,79808
3769,131442,BARO1,2580,79654
3770,131442,BARO2,2561,79789
3771,131452,BARO0,2550,79831
3772,131452,BARO1,2582,79637
3773,131452,BARO2,2563,79792
3774,131462,BARO0,2550,79831
3775,131462,BARO1,2580,79654
3776,131462,BARO2,2563,79831
3777,131472,BARO0,2549,79828
3778,131472,BARO1,2580,79654
3779,131472,BARO2,2561,79808
3780,131482,BARO0,2549,79828
3781,131482,BARO1,2579,79612
3782,131482,BARO2,2563,79792
3783,131492,BARO0,2550,79850
3784,131492,BARO1,2580,79673
3785,131492,BARO2,2561,79789
3786,131502,BARO0,2549,79847
3787,131502,BARO1,2579,79651
3788,131502,BARO2,2561,79808
3789,131512,BARO0,2549,79867
3790,131512,BARO1,2577,79687
3791,131512,BARO2,2560,79825
3792,131522,BARO0,2549,79867
3793,131522,BARO1,2580,79673
3794,131522,BARO2,2563,79812
3795,131532,BARO0,2550,79870
3796,131532,BARO1,2579,79709
3797,131532,BARO2,2563,79812
3798,131542,BARO0,2549,79867
3799,131542,BARO1,2582,79734
3800,131542,BARO2,2560,79805
3801,131552,BARO0,2549,79906
3802,131552,BARO1,2582,79753
3803,131552,BARO2,2560,79786
3804,131562,BARO0,2549,79886
3805,131562,BARO1,2580,79731
3806,131562,BARO2,2561,79789
3807,131572,BARO0,2549,79886
3808,131572,BARO1,2580,79731
3809,131572,BARO2,2560,79786
3810,131582,BARO0,2549,79867
3811,131582,BARO1,2579,79709
3812,131582,BARO2,2560,79786
3813,131592,BARO0,2549,79886
3814,131592,BARO1,2582,79773
3815,131592,BARO2,2560,79805
3816,131602,BARO0,2549,79886
3817,131602,BARO1,2579,79748
3818,131602,BARO2,2560,79805
3819,131612,BARO0,2550,79890
3820,131612,BARO1,2577,79745
3821,131612,BARO2,2560,79805
3822,131622,BARO0,2549,79906
3823,131622,BARO1,2580,79808
3824,131622,BARO2,2561,79808
3825,131632,BARO0,2549,79906
3826,131632,BARO1,2579,79786
3827,131632,BARO2,2560,79825
3828,131642,BARO0,2550,79909
3829,131642,BARO1,2580,79770
3830,131642,BARO2,2560,79825
3831,131652,BARO0,2550,79909
3832,131652,BARO1,2580,79789
3833,131652,BARO2,2560,79845
3834,131662,BARO0,2550,79909
3835,131662,BARO1,2580,79789
3836,131662,BARO2,2561,79828
3837,131672,BARO0,2549,79926
3838,131672,BARO1,2580,79789
3839,131672,BARO2,2560,79865
3840,131682,BARO0,2549,79945
3841,131682,BARO1,2579,79786
3842,131682,BARO2,2561,79887
3843,131692,BARO0,2550,79948
3844,131692,BARO1,2579,79844
3845,131692,BARO2,2561,79907
3846,131702,BARO0,2549,79926
3847,131702,BARO1,2580,79808
3848,131702,BARO2,2561,79868
3849,131712,BARO0,2549,79945
3850,131712,BARO1,2580,79808
3851,131712,BARO2,2560,79904
3852,131722,BARO0,2549,79945
3853,131722,BARO1,2580,79828
3854,131722,BARO2,2561,79887
3855,131732,BARO0,2549,79965
3856,131732,BARO1,2579,79806
3857,131732,BARO2,2560,79904
3858,131742,BARO0,2549,79965
3859,131742,BARO1,2580,79828
3860,131742,BARO2,2561,79927
3861,131752,BARO0,2549,79965
3862,131752,BARO1,2580,79808
3863,131752,BARO2,2560,79924
3864,131762,BARO0,2547,79961
3865,131762,BARO1,2579,79844
3866,131762,BARO2,2560,79924
3867,131772,BARO0,2549,79945
3868,131772,BARO1,2582,79811
3869,131772,BARO2,2561,79927
3870,131782,BARO0,2549,79965
3871,131782,BARO1,2582,79792
3872,131782,BARO2,2561,79927
3873,131792,BARO0,2549,79965
3874,131792,BARO1,2579,79825
3875,131792,BARO2,2560,79943
3876,131802,BARO0,2549,79984
3877,131802,BARO1,2580,79808
3878,131802,BARO2,2560,79904
3879,131812,BARO0,2549,79965
3880,131812,BARO1,2579,79825
3881,131812,BARO2,2558,79960
3882,131822,BARO0,2550,79968
3883,131822,BARO1,2580,79847
3884,131822,BARO2,2560,79924
3885,131832,BARO0,2549,80004
3886,131832,BARO1,2580,79828
3887,131832,BARO2,2560,79963
3888,131842,BARO0,2547,79981
3889,131842,BARO1,2582,79850
3890,131842,BARO2,2560,79963
3891,131852,BARO0,2549,79984
3892,131852,BARO1,2580,79847
3893,131852,BARO2,2560,79943
3894,131862,BARO0,2547,79981
3895,131862,BARO1,2579,79844
3896,131862,BARO2,2561,79946
3897,131872,BARO0,2547,79981
3898,131872,BARO1,2580,79866
3899,131872,BARO2,2560,79983
3900,131882,BARO0,2549,80004
3901,131882,BARO1,2579,79864
3902,131882,BARO2,2558,79960
3903,131892,BARO0,2549,80004
3904,131892,BARO1,2579,79864
3905,131892,BARO2,2560,79963
3906,131902,BARO0,2549,80004
3907,131902,BARO1,2579,79883
3908,131902,BARO2,2560,79963
3909,131912,BARO0,2549,80023
3910,131912,BARO1,2579,79883
3911,131912,BARO2,2560,79963
3912,131922,BARO0,2549,80023
3913,131922,BARO1,2580,79866
3914,131922,BARO2,2560,79963
3915,131932,BARO0,2547,80020
3916,131932,BARO1,2580,79847
3917,131932,BARO2,2560,79983
3918,131942,BARO0,2550,80026
3919,131942,BARO1,2579,79864
3920,131942,BARO2,2560,80002
3921,131952,BARO0,2547,80020
3922,131952,BARO1,2580,79866
3923,131952,BARO2,2560,79983
3924,131962,BARO0,2547,80020
3925,131962,BARO1,2580,79847
3926,131962,BARO2,2560,80002
3927,131972,BARO0,2549,80023
3928,131972,BARO1,2579,79864
3929,131972,BARO2,2558,79980
3930,131982,BARO0,2549,80023
3931,131982,BARO1,2580,79886
3932,131982,BARO2,2558,79980
3933,131992,BARO0,2549,80004
3934,131992,BARO1,2579,79883
3935,131992,BARO2,2558,80019
3936,132002,BARO0,2549,80043
3937,132002,BARO1,2580,79886
3938,132002,BARO2,2560,80002
3939,132012,BARO0,2549,80043
3940,132012,BARO1,2577,79861
3941,132012,BARO2,2558,79999
3942,132022,BARO0,2549,80023
3943,132022,BARO1,2579,79883
3944,132022,BARO2,2558,79999
3945,132032,BARO0,2547,80059
3946,132032,BARO1,2579,79883
3947,132032,BARO2,2558,79999
3948,132042,BARO0,2549,80043
3949,132042,BARO1,2579,79883
3950,132042,BARO2,2560,79983
3951,132052,BARO0,2549,80043
3952,132052,BARO1,2579,79864
3953,132052,BARO2,2558,79980
3954,132062,BARO0,2549,80043
3955,132062,BARO1,2580,79905
3956,132062,BARO2,2558,80019
3957,132072,BARO0,2547,80059
3958,132072,BARO1,2580,79905
3959,132072,BARO2,2556,80016
3960,132082,BARO0,2549,80043
3961,132082,BARO1,2577,79880
3962,132082,BARO2,2558,80019
3963,132092,BARO0,2549,80062
3964,132092,BARO1,2579,79883
3965,132092,BARO2,2558,80019
3966,132102,BARO0,2549,80082
3967,132102,BARO1,2579,79883
3968,132102,BARO2,2558,80019
3969,132112,BARO0,2549,80062
3970,132112,BARO1,2577,79861
3971,132112,BARO2,2560,80022
3972,132122,BARO0,2547,80079
3973,132122,BARO1,2577,79899
3974,132122,BARO2,2558,80019
3975,132132,BARO0,2549,80101
3976,132132,BARO1,2579,79902
3977,132132,BARO2,2558,80039
3978,132142,BARO0,2547,80059
3979,132142,BARO1,2579,79902
3980,132142,BARO2,2560,80022
3981,132152,BARO0,2550,80085
3982,132152,BARO1,2577,79919
3983,132152,BARO2,2558,80019
3984,132162,BARO0,2549,80062
3985,132162,BARO1,2579,79902
3986,132162,BARO2,2560,80042
3987,132172,BARO0,2549,80082
3988,132172,BARO1,2577,79899
3989,132172,BARO2,2558,80039
3990,132182,BARO0,2547,80079
3991,132182,BARO1,2577,79919
3992,132182,BARO2,2556,80036
3993,132192,BARO0,2549,80082
3994,132192,BARO1,2577,79919
3995,132192,BARO2,2556,80055
3996,132202,BARO0,2549,80082
3997,132202,BARO1,2577,79938
3998,132202,BARO2,2558,80078
3999,132212,BARO0,2549,80101
4000,132212,BARO1,2580,79944
4001,132212,BARO2,2558,80039
4002,132222,BARO0,2547,80118
4003,132222,BARO1,2575,79935
4004,132222,BARO2,2558,80078
4005,132232,BARO0,2549,80101
4006,132232,BARO1,2579,79902
4007,132232,BARO2,2558,80039
4008,132242,BARO0,2549,80101
4009,132242,BARO1,2577,79938
4010,132242,BARO2,2558,80058
4011,132252,BARO0,2547,80098
4012,132252,BARO1,2577,79938
4013,132252,BARO2,2558,80058
4014,132262,BARO0,2549,80101
4015,132262,BARO1,2577,79957
4016,132262,BARO2,2558,80058
4017,132272,BARO0,2549,80121
4018,132272,BARO1,2575,79974
4019,132272,BARO2,2558,80058
4020,132282,BARO0,2547,80118
4021,132282,BARO1,2577,79957
4022,132282,BARO2,2558,80058
4023,132292,BARO0,2549,80121
4024,132292,BARO1,2577,79957
4025,132292,BARO2,2558,80058
4026,132302,BARO0,2549,80121
4027,132302,BARO1,2577,79957
4028,132302,BARO2,2558,80078
4029,132312,BARO0,2547,80118
4030,132312,BARO1,2577,79957
4031,132312,BARO2,2560,80081
4032,132322,BARO0,2549,80121
4033,132322,BARO1,2579,79960
4034,132322,BARO2,2560,80101
4035,132332,BARO0,2549,80140
4036,132332,BARO1,2579,79960
4037,132332,BARO2,2556,80095
4038,132342,BARO0,2549,80140
4039,132342,BARO1,2577,79977
4040,132342,BARO2,2558,80078
4041,132352,BARO0,2547,80137
4042,132352,BARO1,2579,79960
4043,132352,BARO2,2558,80078
4044,132362,BARO0,2547,80137
4045,132362,BARO1,2577,79977
4046,132362,BARO2,2558,80078
4047,132372,BARO0,2549,80140
4048,132372,BARO1,2577,79977
4049,132372,BARO2,2558,80098
4050,132382,BARO0,2547,80137
4051,132382,BARO1,2575,79993
4052,132382,BARO2,2558,80118
4053,132392,BARO0,2549,80160
4054,132392,BARO1,2577,80015
4055,132392,BARO2,2558,80118
4056,132402,BARO0,2547,80157
4057,132402,BARO1,2577,79996
4058,132402,BARO2,2558,80098
4059,132412,BARO0,2547,80137
4060,132412,BARO1,2573,80009
4061,132412,BARO2,2556,80115
4062,132422,BARO0,2549,80160
4063,132422,BARO1,2577,79996
4064,132422,BARO2,2558,80137
4065,132432,BARO0,2549,80180
4066,132432,BARO1,2577,79996
4067,132432,BARO2,2560,80140
4068,132442,BARO0,2547,80137
4069,132442,BARO1,2577,80015
4070,132442,BARO2,2558,80157
4071,132452,BARO0,2547,80157
4072,132452,BARO1,2575,80012
4073,132452,BARO2,2558,80137
4074,132462,BARO0,2547,80176
4075,132462,BARO1,2577,79996
4076,132462,BARO2,2558,80118
4077,132472,BARO0,2547,80176
4078,132472,BARO1,2577,80054
4079,132472,BARO2,2558,80118
4080,132482,BARO0,2545,80154
4081,132482,BARO1,2575,80012
4082,132482,BARO2,2558,80137
4083,132492,BARO0,2549,80180
4084,132492,BARO1,2575,80051
4085,132492,BARO2,2558,80118
4086,132502,BARO0,2549,80180
4087,132502,BARO1,2577,80054
4088,132502,BARO2,2558,80137
4089,132512,BARO0,2547,80176
4090,132512,BARO1,2577,80054
4091,132512,BARO2,2558,80157
4092,132522,BARO0,2547,80176
4093,132522,BARO1,2577,80054
4094,132522,BARO2,2558,80137
4095,132532,BARO0,2547,80157
4096,132532,BARO1,2579,80076
4097,132532,BARO2,2558,80157
4098,132542,BARO0,2549,80199
4099,132542,BARO1,2575,80051
4100,132542,BARO2,2558,80157
4101,132552,BARO0,2547,80196
4102,132552,BARO1,2575,80109
4103,132552,BARO2,2558,80137
4104,132562,BARO0,2547,80196
4105,132562,BARO1,2577,80073
4106,132562,BARO2,2556,80134
4107,132572,BARO0,2547,80176
4108,132572,BARO1,2579,80076
4109,132572,BARO2,2558,80137
4110,132582,BARO0,2549,80219
4111,132582,BARO1,2577,80073
4112,132582,BARO2,2558,80137
4113,132592,BARO0,2547,80215
4114,132592,BARO1,2575,80070
4115,132592,BARO2,2558,80196
4116,132602,BARO0,2547,80176
4117,132602,BARO1,2577,80073
4118,132602,BARO2,2556,80174
4119,132612,BARO0,2549,80180
4120,132612,BARO1,2577,80073
4121,132612,BARO2,2556,80154
4122,132622,BARO0,2547,80196
4123,132622,BARO1,2577,80092
4124,132622,BARO2,2556,80174
4125,132632,BARO0,2547,80215
4126,132632,BARO1,2575,80090
4127,132632,BARO2,2558,80177
4128,132642,BARO0,2547,80215
4129,132642,BARO1,2579,80095
4130,132642,BARO2,2560,80180
4131,132652,BARO0,2549,80238
4132,132652,BARO1,2575,80109
4133,132652,BARO2,2556,80174
4134,132662,BARO0,2549,80199
4135,132662,BARO1,2575,80109
4136,132662,BARO2,2558,80177
4137,132672,BARO0,2547,80215
4138,132672,BARO1,2577,80112
4139,132672,BARO2,2556,80213
4140,132682,BARO0,2549,80219
4141,132682,BARO1,2575,80109
4142,132682,BARO2,2558,80196
4143,132692,BARO0,2547,80235
4144,132692,BARO1,2575,80090
4145,132692,BARO2,2558,80196
4146,132702,BARO0,2547,80235
4147,132702,BARO1,2575,80128
4148,132702,BARO2,2558,80196
4149,132712,BARO0,2549,80238
4150,132712,BARO1,2575,80090
4151,132712,BARO2,2558,80196
4152,132722,BARO0,2549,80258
4153,132722,BARO1,2575,80128
4154,132722,BARO2,2558,80216
4155,132732,BARO0,2547,80215
4156,132732,BARO1,2577,80131
4157,132732,BARO2,2556,80213
4158,132742,BARO0,2549,80238
4159,132742,BARO1,2575,80128
4160,132742,BARO2,2558,80196
4161,132752,BARO0,2549,80238
4162,132752,BARO1,2575,80128
4163,132752,BARO2,2558,80216
4164,132762,BARO0,2549,80238
4165,132762,BARO1,2575,80147
4166,132762,BARO2,2556,80213
4167,132772,BARO0,2547,80255
4168,132772,BARO1,2573,80145
4169,132772,BARO2,2556,80193
4170,132782,BARO0,2547,80235
4171,132782,BARO1,2573,80106
4172,132782,BARO2,2556,80213
4173,132792,BARO0,2547,80235
4174,132792,BARO1,2573,80145
4175,132792,BARO2,2556,80213
4176,132802,BARO0,2549,80238
4177,132802,BARO1,2575,80167
4178,132802,BARO2,2556,80213
4179,132812,BARO0,2549,80238
4180,132812,BARO1,2575,80147
4181,132812,BARO2,2556,80233
4182,132822,BARO0,2549,80258
4183,132822,BARO1,2575,80167
4184,132822,BARO2,2556,80213
4185,132832,BARO0,2547,80274
4186,132832,BARO1,2575,80147
4187,132832,BARO2,2556,80252
4188,132842,BARO0,2547,80255
4189,132842,BARO1,2573,80145
4190,132842,BARO2,2558,80236
4191,132852,BARO0,2547,80274
4192,132852,BARO1,2575,80147
4193,132852,BARO2,2558,80236
4194,132862,BARO0,2547,80255
4195,132862,BARO1,2575,80147
4196,132862,BARO2,2556,80252
4197,132872,BARO0,2547,80255
4198,132872,BARO1,2577,80150
4199,132872,BARO2,2556,80213
4200,132882,BARO0,2547,80255
4201,132882,BARO1,2573,80164
4202,132882,BARO2,2556,80252
4203,132892,BARO0,2547,80255
4204,132892,BARO1,2575,80186
4205,132892,BARO2,2554,80230
4206,132902,BARO0,2549,80219
4207,132902,BARO1,2575,80167
4208,132902,BARO2,2556,80272
4209,132912,BARO0,2549,80277
4210,132912,BARO1,2575,80147
4211,132912,BARO2,2556,80252
4212,132922,BARO0,2547,80274
4213,132922,BARO1,2573,80183
4214,132922,BARO2,2556,80233
4215,132932,BARO0,2547,80235
4216,132932,BARO1,2573,80164
4217,132932,BARO2,2554,80269
4218,132942,BARO0,2547,80274
4219,132942,BARO1,2575,80186
4220,132942,BARO2,2556,80233
4221,132952,BARO0,2547,80294
4222,132952,BARO1,2573,80203
4223,132952,BARO2,2556,80252
4224,132962,BARO0,2547,80294
4225,132962,BARO1,2573,80164
4226,132962,BARO2,2554,80249
4227,132972,BARO0,2547,80274
4228,132972,BARO1,2575,80186
4229,132972,BARO2,2556,80233
4230,132982,BARO0,2549,80277
4231,132982,BARO1,2573,80164
4232,132982,BARO2,2554,80249
4233,132992,BARO0,2549,80277
4234,132992,BARO1,2573,80203
4235,132992,BARO2,2554,80269
4236,133002,BARO0,2547,80294
4237,133002,BARO1,2573,80164
4238,133002,BARO2,2556,80272
4239,133012,BARO0,2547,80294
4240,133012,BARO1,2573,80183
4241,133012,BARO2,2556,80272
4242,133022,BARO0,2549,80316
4243,133022,BARO1,2573,80203
4244,133022,BARO2,2556,80272
4245,133032,BARO0,2549,80316
4246,133032,BARO1,2575,80205
4247,133032,BARO2,2554,80249
4248,133042,BARO0,2547,80294
4249,133042,BARO1,2573,80203
4250,133042,BARO2,2556,80272
4251,133052,BARO0,2547,80294
4252,133052,BARO1,2575,80205
4253,133052,BARO2,2558,80275
4254,133062,BARO0,2549,80316
4255,133062,BARO1,2573,80183
4256,133062,BARO2,2554,80269
4257,133072,BARO0,2547,80294
4258,133072,BARO1,2573,80222
4259,133072,BARO2,2554,80249
4260,133082,BARO0,2547,80313
4261,133082,BARO1,2573,80183
4262,133082,BARO2,2554,80289
4263,133092,BARO0,2549,80297
4264,133092,BARO1,2575,80205
4265,133092,BARO2,2554,80269
4266,133102,BARO0,2547,80294
4267,133102,BARO1,2573,80183
4268,133102,BARO2,2556,80272
4269,133112,BARO0,2549,80316
4270,133112,BARO1,2573,80203
4271,133112,BARO2,2554,80289
4272,133122,BARO0,2547,80294
4273,133122,BARO1,2573,80222
4274,133122,BARO2,2556,80292
4275,133132,BARO0,2547,80313
4276,133132,BARO1,2573,80203
4277,133132,BARO2,2553,80305
4278,133142,BARO0,2549,80316
4279,133142,BARO1,2572,80219
4280,133142,BARO2,2554,80308
4281,133152,BARO0,2547,80313
4282,133152,BARO1,2573,80203
4283,133152,BARO2,2554,80308
4284,133162,BARO0,2549,80316
4285,133162,BARO1,2572,80238
4286,133162,BARO2,2554,80289
4287,133172,BARO0,2547,80333
4288,133172,BARO1,2572,80238
4289,133172,BARO2,2554,80308
4290,133182,BARO0,2545,80310
4291,133182,BARO1,2573,80222
4292,133182,BARO2,2554,80308
4293,133192,BARO0,2549,80316
4294,133192,BARO1,2575,80244
4295,133192,BARO2,2554,80289
4296,133202,BARO0,2547,80313
4297,133202,BARO1,2572,80219
4298,133202,BARO2,2554,80308
4299,133212,BARO0,2545,80349
4300,133212,BARO1,2573,80222
4301,133212,BARO2,2553,80305
4302,133222,BARO0,2545,80349
4303,133222,BARO1,2573,80222
4304,133222,BARO2,2554,80308
4305,133232,BARO0,2549,80297
4306,133232,BARO1,2573,80241
4307,133232,BARO2,2554,80289
4308,133242,BARO0,2547,80313
4309,133242,BARO1,2572,80238
4310,133242,BARO2,2554,80308
4311,133252,BARO0,2547,80333
4312,133252,BARO1,2573,80241
4313,133252,BARO2,2556,80331
4314,133262,BARO0,2547,80313
4315,133262,BARO1,2572,80238
4316,133262,BARO2,2554,80328
4317,133272,BARO0,2547,80333
4318,133272,BARO1,2572,80258
4319,133272,BARO2,2554,80308
4320,133282,BARO0,2545,80349
4321,133282,BARO1,2572,80238
4322,133282,BARO2,2554,80308
4323,133292,BARO0,2547,80333
4324,133292,BARO1,2573,80241
4325,133292,BARO2,2554,80308
4326,133302,BARO0,2547,80352
4327,133302,BARO1,2572,80258
4328,133302,BARO2,2554,80308
4329,133312,BARO0,2545,80330
4330,133312,BARO1,2570,80255
4331,133312,BARO2,2554,80308
4332,133322,BARO0,2547,80352
4333,133322,BARO1,2572,80238
4334,133322,BARO2,2554,80328
4335,133332,BARO0,2547,80333
4336,133332,BARO1,2570,80255
4337,133332,BARO2,2554,80308
4338,133342,BARO0,2545,80369
4339,133342,BARO1,2572,80258
4340,133342,BARO2,2554,80328
4341,133352,BARO0,2547,80333
4342,133352,BARO1,2572,80238
4343,133352,BARO2,2554,80348
4344,133362,BARO0,2549,80355
4345,133362,BARO1,2572,80258
4346,133362,BARO2,2554,80328
4347,133372,BARO0,2547,80352
4348,133372,BARO1,2572,80238
4349,133372,BARO2,2554,80348
4350,133382,BARO0,2547,80372
4351,133382,BARO1,2573,80260
4352,133382,BARO2,2556,80312
4353,133392,BARO0,2547,80352
4354,133392,BARO1,2570,80255
4355,133392,BARO2,2554,80308
4356,133402,BARO0,2547,80352
4357,133402,BARO1,2573,80260
4358,133402,BARO2,2554,80328
4359,133412,BARO0,2545,80349
4360,133412,BARO1,2572,80277
4361,133412,BARO2,2553,80345
4362,133422,BARO0,2547,80372
4363,133422,BARO1,2573,80280
4364,133422,BARO2,2554,80348
4365,133432,BARO0,2547,80372
4366,133432,BARO1,2573,80260
4367,133432,BARO2,2554,80348
4368,133442,BARO0,2549,80375
4369,133442,BARO1,2570,80255
4370,133442,BARO2,2554,80368
4371,133452,BARO0,2547,80391
4372,133452,BARO1,2572,80258
4373,133452,BARO2,2554,80387
4374,133462,BARO0,2547,80372
4375,133462,BARO1,2570,80293
4376,133462,BARO2,2554,80348
4377,133472,BARO0,2545,80369
4378,133472,BARO1,2573,80280
4379,133472,BARO2,2553,80345
4380,133482,BARO0,2547,80391
4381,133482,BARO1,2572,80277
4382,133482,BARO2,2554,80348
4383,133492,BARO0,2545,80388
4384,133492,BARO1,2572,80277
4385,133492,BARO2,2556,80371
4386,133502,BARO0,2545,80388
4387,133502,BARO1,2572,80296
4388,133502,BARO2,2554,80368
4389,133512,BARO0,2547,80391
4390,133512,BARO1,2572,80258
4391,133512,BARO2,2553,80345
4392,133522,BARO0,2545,80408
4393,133522,BARO1,2570,80274
4394,133522,BARO2,2554,80368
4395,133532,BARO0,2547,80391
4396,133532,BARO1,2572,80277
4397,133532,BARO2,2554,80348
4398,133542,BARO0,2547,80411
4399,133542,BARO1,2572,80296
4400,133542,BARO2,2554,80368
4401,133552,BARO0,2545,80408
4402,133552,BARO1,2573,80260
4403,133552,BARO2,2554,80387
4404,133562,BARO0,2547,80391
4405,133562,BARO1,2572,80296
4406,133562,BARO2,2554,80368
4407,133572,BARO0,2547,80391
4408,133572,BARO1,2572,80296
4409,133572,BARO2,2554,80368
4410,133582,BARO0,2547,80430
4411,133582,BARO1,2570,80274
4412,133582,BARO2,2554,80368
4413,133592,BARO0,2545,80408
4414,133592,BARO1,2570,80293
4415,133592,BARO2,2554,80368
4416,133602,BARO0,2545,80408
4417,133602,BARO1,2570,80293
4418,133602,BARO2,2554,80368
4419,133612,BARO0,2547,80430
4420,133612,BARO1,2573,80318
4421,133612,BARO2,2554,80368
4422,133622,BARO0,2547,80411
4423,133622,BARO1,2570,80293
4424,133622,BARO2,2554,80368
4425,133632,BARO0,2547,80430
4426,133632,BARO1,2570,80293
4427,133632,BARO2,2554,80368
4428,133642,BARO0,2547,80411
4429,133642,BARO1,2570,80293
4430,133642,BARO2,2554,80368
4431,133652,BARO0,2547,80411
4432,133652,BARO1,2568,80252
4433,133652,BARO2,2554,80387
4434,133662,BARO0,2545,80408
4435,133662,BARO1,2572,80277
4436,133662,BARO2,2554,80387
4437,133672,BARO0,2545,80427
